0.1,2.356194490192345
0.2,1.7200219778404118
0.30000000000000004,1.290016483380309
0.4,0.9933126922028378
0.5,0.7747838999182135
0.6,0.6198271199345707
0.7,0.49586169594765667
0.7999999999999999,0.40164797371760186
0.8999999999999999,0.3333678181856095
0.9999999999999999,0.27669528909405594
1.0999999999999999,0.23242404283900697
1.2,0.1975604364131559
1.3,0.17187757967944564
1.4000000000000001,0.14953349432111773
1.5000000000000002,0.1330848099457948
1.6000000000000003,0.11977632895121532
1.7000000000000004,0.10779869605609374
1.8000000000000005,0.09917480037160625
1.9000000000000006,0.09223256434559383
2.0000000000000004,0.08577628484140226
2.1000000000000005,0.08062970775091813
2.2000000000000006,0.07659822236337221
2.3000000000000007,0.07276831124520361
2.400000000000001,0.06985757879539546
2.500000000000001,0.06706327564357965
2.600000000000001,0.06505137737427225
2.700000000000001,0.06309983605304409
2.800000000000001,0.0618378393319832
2.9000000000000012,0.06060108254534354
3.0000000000000013,0.059389060894436664
3.1000000000000014,0.05820127967654794
3.2000000000000015,0.05761926687978245
3.3000000000000016,0.05704307421098463
3.4000000000000017,0.05590221272676493
3.5000000000000018,0.05534319059949729
3.600000000000002,0.05534319059949729
3.700000000000002,0.05478975869350231
3.800000000000002,0.05424186110656729
3.900000000000002,0.05424186110656729
4.000000000000002,0.05369944249550161
4.100000000000001,0.05369944249550161
4.200000000000001,0.05369944249550161
4.300000000000001,0.05316244807054661
4.4,0.05316244807054661
4.5,0.05316244807054661
4.6,0.05316244807054661
4.699999999999999,0.05316244807054661
4.799999999999999,0.05316244807054661
4.899999999999999,0.05316244807054661
4.999999999999998,0.05316244807054661
5.099999999999998,0.05316244807054661
5.1999999999999975,0.05316244807054661
5.299999999999997,0.05316244807054661
5.399999999999997,0.05316244807054661
5.4999999999999964,0.05316244807054661
5.599999999999996,0.05316244807054661
5.699999999999996,0.05316244807054661
5.799999999999995,0.05316244807054661
5.899999999999995,0.05316244807054661
5.999999999999995,0.05316244807054661
6.099999999999994,0.05316244807054661
6.199999999999994,0.05316244807054661
6.299999999999994,0.05316244807054661
6.399999999999993,0.05316244807054661
6.499999999999993,0.05316244807054661
6.5999999999999925,0.05316244807054661
6.699999999999992,0.05316244807054661
6.799999999999992,0.05316244807054661
6.8999999999999915,0.05316244807054661
6.999999999999991,0.05316244807054661
7.099999999999991,0.05316244807054661
7.19999999999999,0.05316244807054661
7.29999999999999,0.05316244807054661
7.39999999999999,0.05316244807054661
7.499999999999989,0.05316244807054661
7.599999999999989,0.05316244807054661
7.699999999999989,0.05316244807054661
7.799999999999988,0.05316244807054661
7.899999999999988,0.05316244807054661
7.999999999999988,0.05316244807054661
8.099999999999987,0.05316244807054661
8.199999999999987,0.05316244807054661
8.299999999999986,0.05316244807054661
8.399999999999986,0.05316244807054661
8.499999999999986,0.05316244807054661
8.599999999999985,0.05316244807054661
8.699999999999985,0.05316244807054661
8.799999999999985,0.05316244807054661
8.899999999999984,0.05316244807054661
8.999999999999984,0.05316244807054661
9.099999999999984,0.05316244807054661
9.199999999999983,0.05316244807054661
9.299999999999983,0.05316244807054661
9.399999999999983,0.05316244807054661
9.499999999999982,0.05316244807054661
9.599999999999982,0.05316244807054661
9.699999999999982,0.05316244807054661
9.799999999999981,0.05316244807054661
9.89999999999998,0.05316244807054661
9.99999999999998,0.05316244807054661
