0.1,2.356194490192345
0.2,1.7200219778404118
0.30000000000000004,1.290016483380309
0.4,0.9933126922028378
0.5,0.7747838999182135
0.6,0.6120792809353887
0.7,0.4957842175576648
0.7999999999999999,0.39662737404613185
0.8999999999999999,0.32126817297736676
0.9999999999999999,0.2634399018414408
1.0999999999999999,0.213386320491567
1.2,0.17497678280308496
1.3,0.14348096189852969
1.4000000000000001,0.11765438875679433
1.5000000000000002,0.09647659878057134
1.6000000000000003,0.08007557698787421
1.7000000000000004,0.06726348466981436
1.8000000000000005,0.05717396196934219
1.9000000000000006,0.048597867673940864
2.0000000000000004,0.04228014487632855
2.1000000000000005,0.03720652749116913
2.2000000000000006,0.03274174419222883
2.3000000000000007,0.029467569773005946
2.400000000000001,0.02681548849343541
2.500000000000001,0.024670249413960576
2.600000000000001,0.02269662946084373
2.700000000000001,0.021334831693193106
2.800000000000001,0.02005474179160152
2.9000000000000012,0.01885145728410543
3.0000000000000013,0.018097398992741213
3.1000000000000014,0.017373503033031566
3.2000000000000015,0.0166785629117103
3.3000000000000016,0.01617820602435899
3.4000000000000017,0.015692859843628223
3.5000000000000018,0.015379002646755659
3.600000000000002,0.015071422593820546
3.700000000000002,0.014769994141944137
3.800000000000002,0.014474594259105253
3.900000000000002,0.014329848316514198
4.000000000000002,0.014186549833349058
4.100000000000001,0.014044684335015567
4.200000000000001,0.01390423749166541
4.300000000000001,0.01390423749166541
4.4,0.013765195116748757
4.5,0.013765195116748757
4.6,0.01362754316558127
4.699999999999999,0.01362754316558127
4.799999999999999,0.01362754316558127
4.899999999999999,0.01362754316558127
4.999999999999998,0.01362754316558127
5.099999999999998,0.01362754316558127
5.1999999999999975,0.013491267733925456
5.299999999999997,0.013491267733925456
5.399999999999997,0.013491267733925456
5.4999999999999964,0.013491267733925456
5.599999999999996,0.013491267733925456
5.699999999999996,0.013491267733925456
5.799999999999995,0.013491267733925456
5.899999999999995,0.013491267733925456
5.999999999999995,0.013491267733925456
6.099999999999994,0.013491267733925456
6.199999999999994,0.013491267733925456
6.299999999999994,0.013491267733925456
6.399999999999993,0.013491267733925456
6.499999999999993,0.013491267733925456
6.5999999999999925,0.013491267733925456
6.699999999999992,0.013491267733925456
6.799999999999992,0.013491267733925456
6.8999999999999915,0.013491267733925456
6.999999999999991,0.013491267733925456
7.099999999999991,0.013491267733925456
7.19999999999999,0.013491267733925456
7.29999999999999,0.013491267733925456
7.39999999999999,0.013491267733925456
7.499999999999989,0.013491267733925456
7.599999999999989,0.013491267733925456
7.699999999999989,0.013491267733925456
7.799999999999988,0.013491267733925456
7.899999999999988,0.013491267733925456
7.999999999999988,0.013491267733925456
8.099999999999987,0.013491267733925456
8.199999999999987,0.013491267733925456
8.299999999999986,0.013491267733925456
8.399999999999986,0.013491267733925456
8.499999999999986,0.013491267733925456
8.599999999999985,0.013491267733925456
8.699999999999985,0.013491267733925456
8.799999999999985,0.013491267733925456
8.899999999999984,0.013491267733925456
8.999999999999984,0.013491267733925456
9.099999999999984,0.013491267733925456
9.199999999999983,0.013491267733925456
9.299999999999983,0.013491267733925456
9.399999999999983,0.013491267733925456
9.499999999999982,0.013491267733925456
9.599999999999982,0.013491267733925456
9.699999999999982,0.013491267733925456
9.799999999999981,0.013491267733925456
9.89999999999998,0.013491267733925456
9.99999999999998,0.013491267733925456
