0.03565746927278962
0.02240869687208761
0.022789463779539637
0.0188746566905454
0.0193394727012241
0.017080145495923797
0.01755090291218824
0.015964374366010968
0.01642472127164489
0.015203965976241634
0.01565135537364431
0.016125438140591804
0.016631155684531974
0.017176832015305964
0.017765724518512677
0.01839781004964089
0.019080596408061017
0.019826951945222215
0.020641662163887825
0.02152253099692301
0.022476057931170974
0.023518573401052043
0.0246585716877954
0.02589148602209617
0.02721780818864131
0.028653458537323394
0.030213016199649025
0.03189320378350535
0.03368520682168243
0.035596486201030696
0.037645928503561764
0.039838767219891956
0.04216084022102813
0.04460203432698924
0.047173087132892415
0.04988942706271241
0.05274538238909326
0.05571712282968583
0.05879106197870993
0.06197764815884776
0.06529100263592036
0.06872264469102934
0.07224616254374588
0.07584794103760582
0.07954412480808493
0.08336171452224513
0.08730775217572213
0.09136586140209205
0.09552517335123963
0.09980644498038888
0.10425315384083855
0.10889659912183838
0.11373434102347044
0.11874578878885715
0.12392615732680888
0.12929925291095937
0.1348926203099841
0.14069914261399358
0.14666411213232358
0.15271132675830035
0.15878337628942713
0.16485863482937677
0.17093071069423935
0.1769711768980596
0.18291090601685717
0.18865728310614926
0.19413158654998577
0.19929250808594395
0.2041227726463211
0.2085857831440562
0.21258403809735907
0.21595167005742502
0.2184897175465306
0.22002311502396618
0.22044409557585523
0.2197155416223143
0.21783199235890752
0.21476068683411464
0.2103968632994347
0.20456041430669525
0.1970394580914873
0.1876635451406313
0.1763776714856662
0.1632915461229683
0.14869111201474858
0.1330130236223759
0.11679236384163239
0.10059794397153216
0.08496903432543468
0.0703640393225536
0.057127095345207796
0.04547409883037805
0.03549609978107039
0.027175733530536796
0.020411455763363683
0.015044567541834076
0.010884995623614575
0.0077331262695656666
0.0053963358008176565
0.003699985414181735
0.00249343719423544
0.0016520889352168969
0.0010765702760539833
0.0006901768141906136
0.0004354312892169071
0.0002704265881278411
0.00016537717477297208
0.00009961407878823528
0.00005911585234013096
0.000034573305372804696
0.00001993167271124374
0.000011329774497192177
6.351537774963503e-6
3.5125196232732892e-6
1.916636942093281e-6
1.032138657419441e-6
5.486636699988796e-7
2.8796142516044273e-7
1.492483558772962e-7
7.640405821322395e-8
3.863997170035627e-8
1.9308571063811154e-8
9.53527655578954e-9
4.6543743682693055e-9
2.2459802188681045e-9
1.0716161737609131e-9
5.056218364395687e-10
2.359611672034203e-10
1.0892552891727098e-10
