# T^2 rho(microOhm-cm)
0.1423950451031824	0.08918
0.15956842102506624	0.09147333333333332
0.17862891154798533	0.09219
0.19969603940188235	0.09204666666666667
0.22114964174429133	0.09104333333333332
0.24263721948779424	0.09090000000000001
0.26398196682092423	0.09032666666666667
0.28704432560019477	0.08832000000000001
0.3118399403496582	0.08832000000000001
0.3377849646072968	0.09075666666666667
0.36440182073424754	0.09434
0.3920100209461098	0.09290666666666665
0.4214619730250539	0.08989666666666665
0.45315715104736837	0.08918
0.4871555157996219	0.09118666666666667
0.5226027419408987	0.09247666666666667
0.5593288515573656	0.09333666666666665
0.597440277838317	0.09147333333333332
0.6376345151315079	0.09004000000000001
0.680201783610035	0.08989666666666665
0.7240829745131451	0.09348000000000001
0.7681978308317301	0.09462666666666666
0.8137091056369716	0.09548666666666666
0.8594898296644058	0.09333666666666665
0.9065872364136697	0.09362333333333331
0.9546242527115383	0.09348000000000001
0.9902583133842793	0.09591666666666666
1.0141303135233393	0.09820999999999999
1.0238937949102194	0.09735
1.0350302545630679	0.09720666666666666
1.0459496393660161	0.09720666666666666
1.0567593487037603	0.09763666666666666
1.067192082116011	0.09577333333333334
1.0773678052271345	0.09348000000000001
1.0880818587331018	0.09405333333333332
1.0990704382524639	0.09376666666666666
1.110762528847477	0.09462666666666666
1.1224816957302675	0.09376666666666666
1.1345024210615893	0.09720666666666666
1.1456822322325506	0.09878333333333333
1.1574592114060809	0.10107666666666666
1.1683517277702402	0.09906999999999999
1.18028299430889	0.10007333333333332
1.1919330704705762	0.09677666666666665
1.2046482853202862	0.09735
1.21739256496442	0.09562999999999999
1.2295198991426002	0.09577333333333334
1.2414862381125336	0.09448333333333332
1.2531279429209603	0.09434
1.2647458152376665	0.09835333333333332
1.277686548354427	0.10207999999999998
1.2897769516024638	0.10451666666666666
1.3013234073766973	0.10293999999999999
1.31216795136434	0.09849666666666668
1.3247139014249467	0.09634666666666666
1.3386472645005623	0.09505666666666668
1.3520489874043309	0.09706333333333333
1.3643575913236483	0.09820999999999999
1.377011672936112	0.09849666666666668
1.38850281504495	0.09949999999999999
1.401834648614633	0.09935666666666665
1.415348265724037	0.09792333333333332
1.4305584152512814	0.09648999999999999
1.44501396497436	0.09749333333333332
1.4580654350644655	0.10164999999999999
1.47107615593918	0.1038
1.4838463165450537	0.10351333333333335
1.4984141590640467	0.10050333333333333
1.513375579968756	0.09978666666666665
1.527677558935651	0.10136333333333332
1.5417447365676198	0.10365666666666665
1.55577125979136	0.10322666666666665
1.569512884612053	0.10050333333333333
1.5827602540839996	0.09778
1.5970723695608025	0.09763666666666666
1.6113062814192771	0.09519999999999998
1.6254781488166081	0.09706333333333331
1.638905528055802	0.09692
1.6519918228067556	0.09964333333333333
1.6669005202611666	0.09906999999999999
1.6812663600843893	0.10136333333333332
1.6965012657703276	0.10107666666666666
1.7117055485808668	0.10122
1.7270826522866944	0.09964333333333333
1.7428778463573797	0.10021666666666665
1.7573507859051667	0.09964333333333333
1.7717244505699596	0.09978666666666666
1.7859891221937214	0.09992999999999999
1.8012130659172694	0.10036
1.816065604258547	0.09863999999999998
1.8291763902549605	0.09792333333333332
1.8429940332335666	0.09878333333333333
1.8569459118812266	0.10007333333333332
1.87295662870347	0.10036
1.8872049888752676	0.09964333333333333
1.902449382145312	0.10036
1.9175638949046578	0.10208
1.932840774190273	0.1038
1.9479931169634572	0.10193666666666668
1.9632964622229543	0.10079
1.9790653819002908	0.10007333333333332
1.99470120611558	0.10308333333333333
2.009879716911805	0.10308333333333333
2.026469111544828	0.10394333333333333
2.0416651426633	0.10408666666666666
2.057949807746176	0.10537666666666665
2.0718805645881218	0.10494666666666666
2.0950085128733664	0.10508999999999999
2.1194103777583964	0.10308333333333333
2.148800607426814	0.10250999999999999
2.1764479803131023	0.10179333333333332
2.2083350422553467	0.10293999999999999
2.2401082358527864	0.10351333333333332
2.272891952496595	0.10408666666666666
2.3040971961410857	0.10551999999999997
2.3351013458227454	0.10451666666666666
2.3648208844546903	0.10365666666666665
2.410374986662297	0.10207999999999998
3.430688255705358	0.11283000000000001
4.0300196332831755	0.11712999999999998
