# T(K) eta_B1g(Pa-s)
1.5937	0.6818453
1.2977	0.7367927999999999
2.07	0.5930076
1.9127	0.6226438
1.8342	0.633846
1.7325	0.6536271
1.6816	0.6620642
1.6168	0.6761733
1.381	0.7156646
1.1219	0.7650109999999999
1.2006	0.7523198999999999
1.0203	0.7833032
0.9093	0.8030134
0.8075	0.8171225
0.7059	0.8354146999999998
0.6179	0.8466877999999999
0.5487	0.8565428999999999
0.4886	0.8622148999999999
0.4285	0.8678159999999999
